Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
15.2142,5791.43,1887.26,7678.69
15.3137,8119.33,3054.57,11173.9
15.4133,4589.48,2327.27,6916.75
15.5138,7327.52,2640.83,9968.35
15.6143,6779.63,2979.47,9759.1
15.7139,4969.99,1909.01,6879
15.8143,8061.5,3063.45,11124.9
15.9149,4680.75,2347.09,7027.84
16.0144,7702.11,2792.91,10495
16.114,8238.4,3080.49,11318.9
16.2145,3998.92,1895.3,5894.22
16.3141,8227.74,3101.41,11329.2
16.4136,6528.51,3035.33,9563.83
16.5142,6410.03,1941.43,8351.46
16.6137,8100.33,2969.78,11070.1
16.7132,3642.78,1803.44,5446.22
16.8138,8677.6,3364.26,12041.9
16.9144,6729.03,2963.28,9692.31
17.0139,5505.72,1936.06,7441.79
17.1145,8251.37,3079.39,11330.8
17.215,5519.33,2480.38,7999.71
17.3146,4047.99,1066.47,5114.47
17.4151,2083.4,60.3968,2143.79
17.5159,84.2272,66.2125,150.44
17.6154,2066.09,47.5968,2113.69
17.716,53.7344,48.5382,102.273
17.8155,2005.92,77.268,2083.19
17.915,978.023,600.867,1578.89
18.0153,3126.12,2229.99,5356.11
18.1159,2198.38,1439.14,3637.52
18.2165,3855.88,2451.23,6307.11
18.3161,7505.22,3811.35,11316.6
18.4166,15216.2,7682.01,22898.2
18.5162,12711.1,5110.79,17821.9
18.6159,8857.81,4434.33,13292.1
18.7165,6027.66,2028.84,8056.5
18.8161,7724.76,2848.99,10573.8
18.9166,3698.62,1869.63,5568.24
19.0172,8380.73,3185.2,11565.9
19.1167,7307,3135.11,10442.1
