Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
447.78583455085754,76.85,77.3,76.67,77.44
447.964467048645,76.54,77.39,76.77,77.34
448.14447474479675,76.64,77.39,76.77,77.44
448.3204417228699,76.63,77.3,76.67,77.46
448.49586629867554,76.74,77.3,76.77,77.34
448.67164945602417,76.54,77.41,76.86,77.26
448.84760785102844,76.54,77.49,76.67,77.34
449.02837204933167,76.63,77.3,76.67,77.36
449.2038767337799,76.94,77.4,76.57,77.61
449.38029050827026,77.14,77.3,76.77,77.42
449.56134057044983,76.74,77.39,76.86,77.46
449.74522948265076,76.63,77.3,76.79,77.34
449.92237663269043,76.74,77.39,76.77,77.54
450.1025986671448,76.75,77.3,76.67,77.52
450.28368306159973,77.14,77.3,76.78,77.46
450.46523880958557,76.64,77.48,76.69,77.26
450.64592719078064,76.53,77.99,76.78,77.44
450.82600498199463,76.53,77.41,76.77,77.32
451.0117931365967,76.94,77.4,76.67,77.55
451.19307374954224,76.64,77.32,76.77,77.25
451.37023282051086,76.53,77.59,76.88,77.36
451.5500111579895,76.63,77.79,76.86,77.34
451.7302203178406,76.64,77.22,76.67,77.36
451.9072470664978,76.64,77.4,76.77,77.54
452.0839464664459,76.64,77.2,76.77,77.36
452.2606391906738,76.74,77.38,76.78,77.36
452.4370684623718,76.64,77.3,76.47,77.42
452.61576414108276,76.94,77.3,76.78,77.66
452.7965705394745,76.85,77.49,76.88,77.32
452.9739935398102,76.64,77.59,76.88,77.42
453.15015029907227,76.63,77.3,76.67,77.34
453.32726216316223,76.64,77.32,76.68,77.55
453.5035424232483,76.74,77.22,76.88,77.46
453.68094420433044,76.64,77.49,76.97,77.44
453.86602210998535,76.64,77.38,77.07,76.77
454.04414677619934,76.64,77.41,76.68,77.44
454.22699308395386,76.94,77.39,76.77,77.84
454.4083251953125,76.85,77.49,76.77,77.44
454.5854239463806,76.64,77.51,76.97,77.26
454.76987051963806,76.83,77.49,77.17,77.36
454.94763112068176,76.64,77.5,76.77,77.36
455.1315190792084,76.85,77.41,76.67,77.46
455.30973052978516,76.74,77.39,76.77,76.78
455.4938254356384,76.74,77.33,76.86,77.46
455.67138743400574,76.74,77.4,77.36,77.46
455.85551023483276,76.64,77.3,76.67,77.46
456.0368378162384,76.53,77.41,76.77,77.46
456.21449995040894,76.74,77.3,76.78,77.52
456.39869236946106,76.63,77.49,76.97,77.34
456.57554602622986,76.64,77.48,77.46,77.46
456.7597725391388,76.64,77.39,76.77,77.52
456.9414658546448,76.74,77.22,76.67,77.65
457.1216902732849,76.63,77.3,76.77,77.63
457.29901027679443,76.74,77.59,76.86,77.34
457.4797284603119,76.53,77.39,77.46,77.46
457.6619372367859,76.74,77.3,76.77,77.54
457.84139680862427,77.04,77.41,76.78,77.61
458.0237271785736,76.75,77.22,76.68,77.44
458.20505142211914,76.43,77.5,76.97,77.55
458.385737657547,76.83,77.4,77.27,77.46
458.56718277931213,76.53,77.3,76.67,77.34
458.7504212856293,76.83,77.49,76.77,77.34
458.93103075027466,76.64,77.38,76.77,77.34
459.1090462207794,76.74,77.6,76.77,77.52
459.2901339530945,76.64,77.49,77.46,77.54
459.4733808040619,76.74,77.51,76.86,77.44
459.6545889377594,76.64,77.32,76.38,77.42
459.833372592926,76.74,77.49,76.47,77.54
460.01569843292236,76.74,77.41,76.47,77.44
460.1940770149231,76.64,77.49,76.57,77.46
460.377272605896,76.74,77.3,76.47,77.54
460.5585687160492,76.53,77.39,76.47,77.55
460.73917508125305,76.74,77.32,76.36,77.54
460.9198887348175,76.64,77.39,76.57,77.61
461.1010673046112,76.53,77.49,76.47,77.32
461.2818443775177,76.64,77.51,76.38,77.54
461.46252727508545,76.74,77.39,76.47,77.46
461.64362597465515,76.85,77.32,76.38,77.65
461.82444024086,76.74,77.49,76.38,77.44
462.00492119789124,76.74,77.4,76.68,77.55
462.18632984161377,76.74,77.38,76.39,77.34
462.36766600608826,76.64,77.39,76.38,77.54
462.5479097366333,76.75,77.41,76.49,77.36
462.72925662994385,76.64,77.51,76.57,77.44
462.91016244888306,76.64,77.61,76.57,77.55
463.09044575691223,76.53,77.33,76.28,77.54
463.27154636383057,76.64,77.2,76.38,77.65
463.4523639678955,76.75,77.22,76.49,77.54
463.6330761909485,76.64,77.32,76.67,77.53
463.8144679069519,76.53,77.32,76.47,77.55
463.9952223300934,76.74,77.39,76.36,77.65
464.17547702789307,76.63,77.51,76.38,77.42
464.35658740997314,76.85,77.49,76.47,77.63
464.5360972881317,76.74,77.49,76.47,77.34
464.7187867164612,76.64,77.61,76.28,77.55
464.8986222743988,76.85,77.51,76.28,77.34
465.0797395706177,76.64,77.4,76.38,77.73
465.26044154167175,76.94,77.49,76.38,77.54
465.4413785934448,76.53,77.4,76.49,77.46
465.6224660873413,76.63,77.59,76.38,77.54
465.80040979385376,76.64,77.41,76.28,77.61
465.9773576259613,77.04,77.49,76.47,77.52
466.15522265434265,76.64,77.4,76.47,77.55
466.3345582485199,76.64,77.59,76.38,77.34
466.5114390850067,76.54,77.41,76.28,77.55
466.6907570362091,76.74,77.39,76.39,77.44
466.86789631843567,76.64,77.39,76.38,77.55
467.05108523368835,76.75,77.41,76.67,77.54
467.22941732406616,76.74,77.59,76.28,77.44
467.41159415245056,76.64,77.41,76.28,77.65
467.59222435951233,76.64,77.49,76.38,77.83
467.7735357284546,76.85,77.41,76.49,77.61
467.9541726112366,76.74,77.39,76.67,77.55
468.1350607872009,76.53,77.49,76.28,77.55
468.3157391548157,76.53,77.51,76.38,77.65
468.49675607681274,76.64,77.41,76.28,77.54
468.67779994010925,76.85,77.51,76.47,77.61
468.8589346408844,77.72,77.3,76.77,77.54
469.0395987033844,77.63,77.48,76.47,77.46
469.2211871147156,77.04,77.39,76.28,77.63
469.403546333313,77.43,77.49,76.38,77.42
469.58447647094727,76.85,77.51,76.38,77.61
469.7610456943512,76.74,77.49,76.58,77.46
469.9446015357971,76.64,77.59,76.47,77.55
470.12518215179443,76.75,77.41,76.38,77.22
470.3050048351288,76.74,77.49,76.38,77.36
470.4865131378174,185.09,77.48,76.46,77.22
470.6658284664154,91.77,77.46,76.77,77.13
470.84748935699463,114.01,77.43,76.34,77.22
471.0294258594513,116.37,77.56,76.57,77.13
471.2089579105377,167.85,77.36,76.47,77.61
471.3903317451477,77.72,77.49,76.47,77.25
471.5709216594696,77.24,77.49,76.67,77.05
471.7518346309662,76.85,77.59,76.57,77.16
471.932443857193,76.94,77.51,76.38,77.15
472.1133460998535,76.94,77.61,76.47,77.16
472.2949686050415,76.94,77.51,76.38,77.25
472.4756293296814,77.04,77.49,76.77,77.16
472.65314960479736,76.94,77.59,76.47,77.26
472.83363795280457,76.85,77.51,76.38,77.15
473.010146856308,77.14,77.4,76.38,77.25
473.1908850669861,77.14,77.49,76.57,77.15
473.3668131828308,76.93,77.48,76.57,77.15
473.5434582233429,76.94,77.48,76.38,77.15
473.72135400772095,76.91,77.58,76.35,78.0
473.90299010276794,77.03,77.49,76.47,77.34
474.08454036712646,76.85,77.48,76.77,77.14
474.2647190093994,76.75,77.58,76.47,77.34
474.4468002319336,76.85,77.48,76.47,77.25
474.6268846988678,76.85,79.17,76.38,77.25
474.80769324302673,76.94,77.38,78.72,77.24
474.9890911579132,76.74,77.39,76.67,77.36
475.1694951057434,76.85,77.49,76.57,77.16
475.3503761291504,76.85,77.58,76.47,77.34
475.5315182209015,76.94,77.51,76.57,77.26
475.7123718261719,77.14,77.41,76.47,77.46
475.8937041759491,76.85,77.6,76.77,77.26
476.0745630264282,77.04,77.69,77.56,77.25
476.25719594955444,76.94,77.39,77.27,77.25
476.44037771224976,76.85,77.51,78.45,77.36
476.62372303009033,76.94,77.41,76.47,77.44
476.7997395992279,76.94,77.49,76.57,77.34
476.9786319732666,76.85,77.49,76.77,77.24
477.15853905677795,76.74,77.48,76.47,77.15
477.34104013442993,76.85,77.39,76.47,77.26
477.5225307941437,77.24,78.28,77.38,77.34
477.70920181274414,77.04,78.0,76.57,77.54
477.8939480781555,76.94,78.88,76.77,77.15
478.075875043869,76.85,78.2,76.47,77.25
478.2613708972931,76.85,77.49,76.57,77.15
478.44570875167847,76.85,77.48,76.47,77.24
478.6280925273895,77.04,77.59,76.47,77.32
478.8070604801178,76.94,77.59,76.67,77.26
478.9893901348114,76.75,77.79,76.57,77.36
479.1714060306549,76.91,77.49,76.38,78.02
479.3558738231659,76.85,77.61,76.47,78.31
479.5396738052368,77.14,77.49,76.47,78.5
479.7248923778534,76.94,77.58,76.57,77.25
479.9043221473694,76.75,77.88,76.57,77.16
480.08611965179443,76.94,77.59,76.77,77.36
480.2684700489044,76.85,77.49,76.57,77.25
480.4480118751526,76.85,77.59,76.47,77.55
480.62875604629517,76.9,77.58,78.04,77.89
480.8157136440277,76.8,77.43,78.51,183.66
480.9986653327942,76.98,172.66,77.46,77.6
481.17957854270935,76.85,134.12,77.05,77.42
481.36162853240967,76.83,86.04,76.54,77.27
481.54198956489563,76.94,103.2,76.65,77.37
481.72370862960815,76.8,77.98,76.83,100.47
481.90478920936584,76.7,77.99,76.54,115.15
482.0856463909149,76.78,77.93,76.59,122.44
482.2668182849884,76.94,77.67,96.06,78.32
482.4475083351135,77.01,77.67,111.44,77.5
482.62766671180725,77.01,77.48,140.1,77.6
482.80882358551025,76.89,94.67,82.06,77.67
482.98919892311096,76.83,153.84,76.84,77.42
483.1701316833496,76.78,77.94,76.7,213.97
483.35032200813293,77.12,77.77,164.92,77.7
483.5323417186737,76.81,77.69,76.88,118.3
483.7123782634735,76.93,77.69,76.77,77.55
483.892861366272,76.94,77.58,76.67,77.34
484.074346780777,76.83,77.61,76.77,77.34
484.2543475627899,77.14,77.59,76.67,77.52
484.4353132247925,76.85,77.61,76.77,77.36
484.61598563194275,76.85,77.69,76.77,77.34
484.79774045944214,76.85,77.69,76.67,77.36
484.9777569770813,76.75,77.69,76.57,77.22
485.15897703170776,77.04,77.59,76.57,77.44
485.34055495262146,76.74,77.58,76.47,77.42
485.5213770866394,76.83,77.89,76.78,77.36
485.7014753818512,76.94,77.69,76.67,77.46
485.8822274208069,76.75,77.61,76.67,77.32
486.0631489753723,76.94,77.51,76.57,77.42
486.24428963661194,76.75,77.59,76.67,77.22
486.42495346069336,76.94,77.67,76.77,77.34
486.6054139137268,76.85,77.59,76.57,77.32
486.78657579421997,77.04,77.58,76.57,77.34
486.9675545692444,76.93,77.59,76.57,77.54
487.14937019348145,76.94,77.67,76.67,77.25
487.328426361084,76.74,77.88,76.57,77.34
487.5102400779724,76.94,77.58,76.67,77.42
487.6912672519684,76.93,77.59,76.57,77.42
487.8722071647644,77.04,77.59,76.67,77.32
488.0500285625458,76.85,77.5,76.88,77.32
488.23377990722656,76.85,77.77,76.77,77.36
488.41112995147705,76.74,77.48,76.67,77.25
488.59436869621277,76.94,77.67,76.57,77.22
488.775945186615,77.04,77.48,76.67,77.42
488.95847177505493,77.04,77.69,76.77,77.36
489.1372277736664,76.94,77.67,76.77,77.32
489.32053899765015,76.94,77.69,76.67,77.44
489.5004048347473,76.75,77.58,76.57,77.44
489.6815972328186,77.04,77.58,76.57,77.53
489.8622944355011,76.94,77.51,76.67,77.16
490.0434844493866,76.85,77.69,76.77,77.34
490.2238817214966,77.14,77.71,76.57,77.36
490.40477752685547,76.74,77.69,76.57,77.34
490.5862500667572,77.04,77.72,76.67,77.42
490.767329454422,76.94,77.69,76.57,77.26
490.9485433101654,76.93,77.89,76.77,77.32
491.12847328186035,77.04,77.69,76.57,77.26
491.30927634239197,76.85,77.69,76.57,77.34
491.49085211753845,76.94,77.69,76.57,77.44
491.6712017059326,76.94,77.79,76.77,77.36
491.85272550582886,76.85,77.8,76.57,77.44
492.0329487323761,76.94,77.59,76.57,77.44
492.2144033908844,76.85,77.49,76.57,77.34
492.3952167034149,77.14,77.58,76.67,77.44
492.5743980407715,76.94,77.67,76.57,77.34
492.7570126056671,76.83,77.77,76.67,77.32
492.93717193603516,76.94,77.67,76.57,77.32
493.11788535118103,76.85,77.58,76.77,77.32
493.29924297332764,77.19,77.67,76.57,77.52
493.4802827835083,77.02,77.67,76.67,77.32
493.66080260276794,77.1,77.77,76.68,77.22
493.8414726257324,76.81,77.69,76.47,77.22
494.0226402282715,76.81,77.69,76.67,77.42
494.203177690506,77.03,77.69,76.57,77.42
494.3839952945709,76.81,77.78,76.67,77.42
494.5649483203888,76.85,77.88,76.86,77.34
494.74613904953003,76.94,77.58,76.67,77.22
494.92742562294006,76.83,77.67,76.67,77.32
495.10764265060425,77.01,77.67,76.57,77.42
495.2885916233063,76.94,77.67,76.67,77.32
495.4695014953613,76.81,77.88,76.67,77.25
495.6505038738251,77.04,77.78,76.67,77.32
495.83093428611755,76.81,77.58,76.57,77.42
496.01244950294495,77.09,77.67,76.67,77.42
496.19444370269775,77.33,77.69,76.57,77.42
496.3768165111542,288.89,77.88,76.67,77.31
496.5553689002991,77.24,78.29,76.67,77.44
496.73636841773987,77.04,77.79,76.67,77.46
496.916184425354,77.14,77.79,76.67,77.55
497.09685754776,76.85,77.71,76.57,77.36
497.2774167060852,76.85,77.77,76.67,77.26
497.45845341682434,76.94,77.8,76.67,77.34
497.63940024375916,76.94,77.8,76.77,77.46
497.8200981616974,77.33,77.69,76.47,77.25
497.9978938102722,76.85,77.69,76.47,77.44
498.1819317340851,77.04,77.89,76.97,77.44
498.3598201274872,76.94,77.69,76.57,77.42
498.54350566864014,76.94,77.82,76.67,77.36
498.7250163555145,77.24,77.71,76.47,77.54
498.9020845890045,77.04,77.77,76.97,77.46
499.08607006073,76.94,77.69,76.77,77.26
499.2673182487488,76.94,78.48,76.77,77.34
499.4489963054657,76.94,77.59,76.57,77.34
499.6261639595032,77.24,77.69,76.57,77.42
499.8062734603882,76.94,77.89,76.88,77.22
499.98314452171326,76.94,77.89,76.86,77.44
500.16259598731995,76.94,77.69,76.67,77.36
500.34286236763,76.94,77.59,76.77,77.15
500.5194330215454,77.04,77.69,76.67,77.32
500.6962344646454,76.93,77.77,76.67,77.42
500.8739285469055,76.94,77.67,76.67,77.44
501.0558936595917,76.94,77.69,76.57,77.22
501.2345209121704,77.24,77.69,76.77,77.42
501.4141490459442,77.12,77.67,76.67,77.32
501.5986521244049,76.85,77.89,76.77,77.34
501.7779428958893,76.94,78.2,76.49,77.26
501.9603624343872,76.94,77.82,76.67,77.46
502.13861322402954,77.14,77.67,76.77,77.55
502.32140016555786,77.63,77.69,76.67,77.92
502.50420117378235,77.04,77.89,76.57,77.34
502.6861197948456,76.94,77.58,76.47,77.44
502.86837792396545,76.94,77.78,76.57,77.36
503.048987865448,77.24,77.79,76.67,77.71
503.22935009002686,77.14,77.67,76.57,77.44
503.41198897361755,76.94,77.8,76.86,77.34
503.5900762081146,77.14,77.88,76.67,77.44
503.76768016815186,76.85,77.77,76.67,77.32
503.9459946155548,77.24,77.77,76.67,77.32
504.126247882843,76.94,77.67,77.07,77.44
504.3067743778229,76.94,77.78,76.57,77.34
504.49096751213074,76.94,78.09,76.67,77.44
504.67190623283386,77.04,77.67,76.57,77.44
504.849524974823,77.14,77.67,76.67,77.42
505.0266361236572,76.94,77.67,76.86,77.42
505.2022957801819,77.04,77.88,76.47,77.32
505.37970423698425,76.83,77.67,76.57,77.32
505.55668210983276,77.24,77.8,76.57,77.42
505.7346329689026,77.04,77.69,76.97,77.34
505.91511726379395,76.94,77.89,76.67,77.32
506.0921130180359,76.93,77.59,76.67,77.32
506.2707133293152,76.94,77.67,76.67,77.52
506.4473912715912,77.14,77.59,76.77,77.42
506.62664890289307,76.94,77.71,76.67,77.46
506.8024637699127,76.94,77.88,76.67,77.36
506.9812877178192,76.94,77.69,76.67,77.46
507.16194319725037,77.12,242.09,76.77,77.65
507.3414466381073,76.85,77.88,76.96,77.54
507.52248334884644,77.04,77.89,76.86,77.34
507.70656394958496,76.93,78.39,76.77,77.46
507.8871076107025,77.14,77.99,76.47,77.25
508.0651080608368,77.24,77.69,76.77,77.65
508.2463073730469,76.94,77.69,76.78,77.15
508.42724609375,76.98,77.88,76.77,264.2
508.60880613327026,77.04,78.49,76.67,77.63
508.7938196659088,79.81,77.89,77.86,77.53
509.0274348258972,77.04,78.09,80.39,77.55
509.257693529129,77.14,77.89,78.25,80.97
509.4756507873535,77.33,78.1,76.97,77.94
509.6638708114624,109.91,109.68,110.34,86.29
509.848513841629,77.04,77.5,76.97,77.55
510.0263247489929,77.04,77.51,76.88,77.54
510.20566868782043,76.94,77.61,76.78,77.44
510.38607835769653,77.14,77.51,76.88,77.63
510.5668911933899,76.94,77.49,76.67,77.52
510.7461566925049,76.94,77.49,76.89,77.44
510.9241187572479,76.94,77.59,76.78,77.46
511.10253715515137,76.94,77.41,76.86,77.54
511.28072023391724,77.14,77.39,76.86,77.61
511.4603633880615,76.94,77.39,76.97,77.55
511.6411006450653,77.04,77.4,76.78,77.42
511.8210599422455,76.94,77.49,76.77,77.54
512.0018117427826,76.94,77.41,76.77,77.52
512.1823306083679,77.04,77.49,76.86,77.52
512.3611986637115,76.94,77.49,76.97,77.54
512.5408091545105,76.85,77.69,76.86,77.44
512.7215135097504,76.94,77.4,76.77,77.46
512.9002802371979,82.92,77.4,76.68,77.52
513.0794379711151,77.14,77.39,76.86,77.54
513.2580223083496,77.04,77.49,76.77,77.44
513.4398860931396,76.94,77.4,76.67,77.55
513.6172931194305,77.04,77.49,76.88,77.32
513.7949559688568,78.13,77.48,76.67,77.61
513.9749729633331,76.74,77.4,76.86,77.46
514.1590850353241,76.64,77.82,76.97,77.46
514.3374905586243,76.74,77.59,76.86,77.46
514.5163717269897,76.83,77.32,76.77,77.54
514.6970329284668,76.85,77.22,76.77,77.54
514.8803279399872,76.75,77.51,76.86,77.44
515.0619459152222,76.53,77.71,76.88,77.44
515.2410187721252,76.64,77.49,76.67,77.46
515.4230213165283,76.64,77.49,76.88,77.54
515.6038401126862,77.04,77.49,76.88,77.74
515.7823238372803,76.64,77.4,76.88,77.44
515.9652979373932,76.74,77.69,76.86,77.44
516.1478087902069,76.54,77.58,76.77,77.44
516.3310658931732,76.64,77.48,76.77,77.44
516.51398229599,76.75,77.69,76.86,77.74
516.6957256793976,76.75,77.51,76.88,77.44
516.8756444454193,76.64,77.38,77.07,77.42
517.0589711666107,76.64,78.11,77.27,77.44
517.240820646286,76.64,77.59,76.67,77.46
517.4178767204285,76.64,77.49,76.78,77.65
517.5948271751404,76.64,77.59,76.97,77.42
517.7753672599792,76.53,77.79,76.86,77.34
517.955769777298,76.75,77.59,76.88,77.44
518.134245634079,76.53,77.32,76.88,77.53
518.3158881664276,76.94,77.59,76.86,77.52
518.4981327056885,76.75,77.4,76.88,77.52
518.6785380840302,76.64,77.79,76.97,77.52
518.8593621253967,76.53,77.69,76.86,77.44
519.0385472774506,76.74,77.59,76.77,77.55
519.2184731960297,76.85,77.78,76.86,77.75
519.4014217853546,76.74,77.8,76.97,77.46
519.5830388069153,76.54,77.69,76.97,77.54
519.7643120288849,76.75,77.59,76.86,77.42
519.943511724472,76.53,77.8,76.86,77.46
520.1258449554443,77.04,77.39,76.67,77.61
520.3067710399628,76.64,77.4,76.96,77.52
520.4859411716461,76.64,77.89,76.88,77.54
520.6668701171875,76.75,77.59,76.86,77.65
520.8494114875793,76.64,77.51,76.77,77.42
521.028722524643,76.94,77.5,76.77,77.61
521.2102427482605,76.85,77.39,76.97,77.44
521.3909428119659,76.64,77.51,76.97,77.52
521.5714066028595,76.64,77.61,76.97,77.42
521.754182100296,76.85,77.49,76.86,77.44
521.9328482151031,76.94,77.69,76.77,77.73
522.115475654602,76.75,77.41,76.88,77.55
522.2964959144592,76.64,77.39,77.07,77.65
522.4745621681213,76.64,77.61,76.86,77.52
522.6552164554596,76.53,77.58,76.88,77.52
522.8376586437225,77.04,77.59,76.86,77.71
523.0205733776093,76.75,77.49,76.88,77.55
523.1999108791351,76.64,77.4,77.07,77.42
523.3787863254547,76.64,77.69,76.77,77.63
523.5603799819946,76.64,77.59,76.77,77.55
523.7431483268738,76.94,77.59,76.77,77.73
523.926656961441,76.75,77.49,76.97,77.63
524.1095931529999,76.64,77.49,76.97,77.61
524.2924869060516,76.64,77.48,77.27,77.42
524.472460269928,76.64,77.69,76.97,77.61
524.6537244319916,76.64,77.39,76.97,77.73
524.8337888717651,76.85,77.39,77.07,77.63
525.0163300037384,76.64,77.98,76.97,77.54
525.1968357563019,76.74,77.78,77.46,77.52
525.379067659378,76.64,77.58,76.79,77.44
525.5603439807892,76.64,77.59,76.86,77.54
525.7407686710358,76.85,77.49,76.88,77.53
525.9196631908417,76.64,77.49,77.46,77.63
526.0985300540924,76.64,77.59,78.45,77.52
526.2807919979095,76.75,77.58,76.88,77.54
526.4624452590942,76.53,77.49,77.07,77.71
526.6423802375793,76.74,77.49,76.77,77.63
526.8233346939087,76.74,77.89,76.68,77.63
527.0054457187653,76.64,78.09,76.77,77.61
527.1869287490845,76.75,77.49,76.57,77.73
527.3682856559753,76.64,77.41,76.58,77.82
527.549640417099,76.75,77.51,76.57,77.72
527.7312138080597,76.75,77.49,76.88,77.63
527.9139502048492,76.75,77.59,76.67,77.71
528.0961167812347,76.75,77.38,76.57,77.76
528.2838702201843,76.75,77.61,76.47,77.84
528.4663133621216,76.75,77.48,76.67,77.82
528.6501023769379,76.94,77.69,76.47,77.71
528.8334491252899,76.64,77.38,76.86,77.76
529.0151443481445,76.74,77.61,76.57,77.54
529.1987433433533,76.64,77.59,76.77,77.65
529.3823163509369,76.75,77.41,76.67,77.63
529.5637452602386,76.94,77.48,76.57,77.71
529.7468430995941,76.94,77.51,76.77,77.61
529.9324235916138,76.64,77.38,76.77,77.61
530.1166141033173,76.83,77.38,77.27,77.54
530.2995901107788,76.75,77.71,76.67,77.63
530.4813075065613,76.74,77.59,76.57,77.74
530.6613087654114,76.75,77.49,76.58,77.74
530.8449380397797,76.74,77.49,76.88,77.54
531.0288050174713,76.74,77.7,76.78,77.54
