Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
902.4987936019897,77.24,78.62,77.28,77.55
902.6809237003326,77.53,78.62,77.08,77.76
902.8608412742615,77.24,78.92,77.18,77.76
903.0439250469208,77.26,78.51,77.08,77.65
903.2261097431183,77.33,78.61,77.28,77.76
903.4082269668579,77.35,78.62,77.28,77.65
903.5887024402618,77.53,78.7,77.57,77.76
903.770902633667,77.35,78.62,77.18,77.96
903.9527480602264,77.33,78.62,77.18,77.76
904.1350214481354,77.33,78.51,77.18,77.55
904.3177688121796,77.24,78.62,77.28,77.76
904.5037298202515,77.33,78.62,77.28,77.65
904.6868586540222,77.55,78.62,77.18,77.86
904.8675992488861,77.33,78.8,77.08,77.65
905.0497393608093,77.24,78.61,77.18,77.76
905.2290949821472,77.35,78.43,77.18,77.75
905.4111049175262,77.35,78.53,77.18,77.76
905.5931885242462,77.43,78.51,77.08,77.76
905.7729136943817,77.72,78.53,77.28,77.75
905.9532086849213,77.26,78.61,77.18,77.76
906.1330926418304,77.35,78.72,77.28,77.75
906.3159239292145,77.33,78.62,77.38,77.55
906.4987840652466,77.43,78.62,77.28,77.86
906.6807153224945,77.24,78.53,77.18,77.86
906.8605756759644,77.33,78.62,77.28,77.76
907.0427830219269,77.35,78.62,77.28,77.76
907.2256133556366,77.24,78.72,77.38,77.65
907.4082984924316,77.33,78.61,77.28,77.75
907.5909075737,77.33,78.7,77.18,77.95
907.7734632492065,77.33,78.82,77.18,77.76
907.9568843841553,77.33,78.72,77.18,77.65
908.1407725811005,77.33,78.72,77.28,77.75
908.3240535259247,77.43,78.62,77.28,77.76
908.5061111450195,77.53,78.72,77.08,77.76
908.6861910820007,78.02,78.92,77.28,77.76
908.8695566654205,77.24,78.7,77.08,77.76
909.0490202903748,77.25,78.72,77.38,77.65
909.2297995090485,77.35,78.62,77.18,77.76
909.409184217453,77.53,78.62,77.08,77.65
909.5926761627197,77.33,79.01,77.28,77.86
909.7718460559845,77.33,78.7,77.18,77.86
909.9525759220123,77.26,78.62,77.28,77.65
910.1363244056702,77.33,78.7,77.47,77.76
910.3168675899506,77.53,78.7,77.18,77.75
910.4988639354706,77.45,78.72,77.18,77.86
910.6819183826447,77.43,78.7,77.18,78.34
910.864737033844,77.25,78.63,77.18,77.76
911.0464730262756,77.35,78.7,77.47,77.75
911.2282078266144,77.33,78.72,77.28,77.86
911.4110136032104,77.53,78.72,77.18,77.95
911.5944776535034,77.35,78.8,77.18,77.96
911.778263092041,77.55,78.8,77.28,77.86
911.9614515304565,77.43,78.53,77.38,77.75
912.1439025402069,77.24,78.62,77.28,77.76
912.3264055252075,77.45,78.61,77.18,77.75
912.5067009925842,77.53,78.7,77.18,77.86
912.6888129711151,77.33,78.8,77.28,77.76
912.8687908649445,77.43,78.72,77.38,77.76
913.048996925354,77.43,78.62,77.28,77.75
913.2312264442444,77.63,78.53,77.18,77.65
913.4136457443237,77.33,78.61,77.18,78.05
913.5964517593384,77.43,78.7,77.18,78.05
913.7768886089325,77.43,78.82,77.38,77.65
913.9590976238251,77.45,78.62,77.28,77.76
914.139226436615,77.45,78.62,77.77,77.86
914.3216636180878,77.55,78.62,77.28,77.95
914.5008413791656,77.33,78.72,77.28,78.05
914.6838777065277,77.33,78.43,77.18,77.86
914.866459608078,77.43,78.62,77.57,77.65
915.0487508773804,77.45,78.72,77.28,77.86
915.2307102680206,77.53,78.62,77.38,77.76
915.416023015976,77.33,78.61,77.18,77.96
915.6005609035492,77.35,78.62,77.28,77.65
915.7834498882294,77.45,78.72,77.38,77.86
915.9644949436188,77.47,78.72,77.38,77.75
916.1462891101837,77.53,78.62,77.28,77.86
916.3280205726624,77.43,78.72,77.28,78.05
916.5085220336914,77.35,78.72,77.28,77.75
916.688755273819,77.43,78.53,77.47,77.96
916.8687152862549,77.33,78.62,77.38,77.76
917.050772190094,77.53,78.62,77.18,77.65
917.2328217029572,77.43,78.62,77.38,78.05
917.4129228591919,77.33,78.7,77.38,77.86
917.5926427841187,77.35,78.7,77.28,77.86
917.7728819847107,77.45,78.62,77.38,77.76
917.9549221992493,77.53,78.72,77.38,77.86
918.1371881961823,77.53,78.61,77.28,77.96
918.3201270103455,77.33,78.7,77.28,77.86
918.5013220310211,77.53,78.62,77.28,77.75
918.6811981201172,77.43,78.72,77.38,77.75
918.8642938137054,77.33,78.63,77.38,77.86
919.0447981357574,77.43,78.7,77.38,77.95
919.2267069816589,76.85,78.51,77.38,77.96
919.4094831943512,77.33,79.0,77.38,77.86
919.5946836471558,77.45,78.33,77.28,77.75
919.7797200679779,77.43,78.14,77.57,77.86
919.9625580310822,77.04,78.33,77.28,77.86
920.1462864875793,77.53,78.33,77.28,77.95
920.3295724391937,77.43,78.43,77.18,77.95
920.5123522281647,77.45,78.33,77.38,77.65
920.6948657035828,77.45,78.43,77.47,77.86
920.8768470287323,77.35,78.33,77.38,77.86
921.0603756904602,77.63,78.43,77.28,77.95
921.2445361614227,77.92,78.53,77.38,77.95
921.4299547672272,77.45,78.62,77.28,77.86
921.6121919155121,77.43,78.24,77.28,77.86
921.7943620681763,77.33,78.33,77.57,77.86
921.9741230010986,77.72,78.33,78.07,77.86
922.1573176383972,77.45,78.43,77.28,78.05
922.3369672298431,77.33,78.43,77.28,77.86
922.516813993454,77.33,78.33,77.57,77.86
922.6966814994812,77.33,78.43,77.47,77.85
922.8769226074219,77.35,78.43,77.28,77.95
923.0598742961884,77.14,78.33,77.28,77.95
923.2424082756042,77.06,78.43,77.38,77.85
923.4248509407043,77.04,78.33,77.38,77.85
923.6051568984985,77.16,78.33,77.47,77.95
923.7851023674011,77.06,78.53,77.38,77.96
923.9649147987366,77.16,78.31,77.28,77.86
924.1447372436523,77.06,78.53,77.38,77.95
924.3245778083801,77.06,78.33,77.38,77.86
924.5075602531433,77.16,78.43,77.57,77.85
924.6902222633362,77.08,78.33,77.38,77.96
924.8728852272034,77.33,78.43,77.28,78.05
925.052990436554,77.16,78.43,77.47,77.95
925.2334854602814,77.16,78.43,77.38,77.86
925.4158549308777,77.04,78.33,77.57,77.76
925.5982224941254,76.47,78.33,77.47,77.95
925.7812623977661,77.33,78.41,77.38,77.95
925.9655566215515,76.46,78.24,77.38,78.05
926.1506035327911,76.96,78.43,77.38,77.96
926.3357484340668,77.06,78.33,77.38,77.86
926.5165112018585,77.18,78.41,77.47,77.86
926.6990287303925,77.06,78.24,77.47,77.95
926.881543636322,77.25,78.33,77.47,77.96
927.0644764900208,77.04,78.43,77.38,77.95
927.2479739189148,77.06,78.43,77.38,77.95
927.4292197227478,77.14,78.43,77.38,77.96
927.6119949817657,76.56,78.24,77.47,77.95
927.7924475669861,77.14,78.33,77.38,77.96
927.9726893901825,77.72,78.53,77.38,78.05
928.1569955348969,76.45,78.33,77.47,77.76
928.340372800827,77.06,78.43,77.47,78.05
928.5240490436554,77.16,78.51,77.57,77.86
928.7067992687225,77.18,78.43,78.07,77.95
928.8892838954926,77.24,78.43,77.38,78.05
929.068761587143,77.08,78.53,77.38,77.95
929.2495718002319,77.06,78.33,77.38,77.95
929.431970834732,77.06,78.31,77.47,77.86
929.6146242618561,77.04,78.43,77.47,77.86
929.7975461483002,77.33,78.33,77.47,78.15
929.981287240982,77.06,78.62,77.38,78.05
930.1645529270172,77.14,78.41,77.28,77.85
930.3468420505524,77.04,78.31,77.47,77.96
930.5317034721375,77.18,78.33,77.57,77.75
930.7151696681976,77.16,78.33,78.07,78.05
930.8977613449097,77.24,78.33,77.38,78.15
931.0792551040649,77.14,78.53,77.38,77.86
931.2609541416168,77.04,78.43,77.28,77.96
931.4411017894745,77.16,78.41,77.57,77.86
931.6243784427643,77.04,78.43,77.47,77.95
931.8073830604553,77.25,78.53,77.38,78.25
931.9899461269379,77.06,78.72,77.28,77.95
932.1746499538422,77.16,78.51,77.38,78.05
932.3565242290497,77.06,78.33,77.47,77.96
932.5406637191772,77.14,78.33,77.57,77.95
932.7232251167297,77.14,78.33,78.46,77.96
932.9081330299377,77.14,78.43,77.28,78.25
933.0909337997437,77.16,78.72,77.38,78.05
933.2728941440582,77.06,78.53,77.28,77.96
933.4556121826172,77.14,78.41,77.67,78.05
933.6376271247864,77.06,78.33,77.38,77.95
933.823098897934,77.45,78.51,77.38,77.96
934.0047223567963,77.24,78.43,77.38,78.05
934.1881723403931,77.16,78.43,77.47,78.05
934.3704206943512,77.06,78.43,77.38,77.86
934.5524232387543,77.14,78.33,77.57,77.96
934.7355642318726,77.14,78.24,77.67,77.96
934.9190492630005,77.24,78.53,77.28,78.05
935.1013107299805,77.06,78.53,77.38,77.95
935.2808413505554,77.18,79.09,77.28,78.05
935.4641332626343,77.24,78.33,77.68,77.86
935.647301197052,77.06,78.33,77.38,78.05
935.828720331192,77.33,78.33,77.38,78.15
936.0118246078491,77.24,78.53,77.18,78.05
936.1954572200775,77.16,78.43,77.08,78.05
936.3795077800751,77.16,78.43,77.18,77.96
936.5623314380646,77.04,78.43,77.28,77.96
936.7446074485779,77.24,78.43,77.18,77.96
936.926843881607,77.16,78.53,77.08,78.25
937.10710978508,77.14,78.53,76.99,78.44
937.2907044887543,77.06,79.11,77.08,78.05
937.4730539321899,77.14,78.33,77.38,77.96
937.6554932594299,77.06,78.53,77.18,78.05
937.8376483917236,77.33,78.53,77.08,78.15
938.0206968784332,77.24,78.53,77.08,78.15
938.2054636478424,77.14,78.62,77.08,77.95
938.3897840976715,77.16,78.43,77.18,77.96
938.5725667476654,77.26,78.43,77.28,78.05
938.7551176548004,77.14,78.33,77.08,78.05
938.9367804527283,77.26,78.22,77.08,78.25
939.1166162490845,77.14,78.62,77.08,78.54
939.2998824119568,77.14,79.09,76.99,77.86
939.4815738201141,77.14,78.43,77.18,78.05
939.6644470691681,77.27,78.43,77.18,77.96
939.8474004268646,77.35,78.33,76.99,77.95
940.0308072566986,77.25,78.33,77.08,78.05
940.212443113327,77.33,78.43,77.08,78.05
940.3954627513885,77.04,78.53,77.18,78.05
940.5829305648804,77.27,78.43,77.28,78.05
940.765451669693,77.14,78.53,77.28,77.95
940.9479241371155,77.33,78.31,77.08,78.25
941.1307153701782,77.06,78.62,76.99,78.05
941.3142249584198,77.16,78.53,77.08,78.05
941.4972932338715,77.16,78.43,77.18,78.05
941.6816082000732,77.24,78.43,77.18,77.95
941.8682768344879,77.16,78.53,77.18,77.96
942.0513019561768,77.25,78.43,77.18,78.25
942.2318222522736,77.04,78.62,76.99,78.34
942.4137477874756,77.24,78.9,77.08,78.05
942.5962872505188,77.08,78.43,77.18,78.05
942.7767295837402,76.43,78.33,77.18,77.95
942.9568185806274,77.25,78.33,76.99,78.15
943.1394493579865,77.24,78.62,77.08,78.05
943.3204996585846,77.16,78.53,76.99,78.05
943.5027446746826,77.16,78.53,77.18,77.95
943.6848249435425,77.04,78.43,77.18,78.15
943.8647844791412,77.43,78.72,77.18,78.25
944.0447971820831,77.08,78.53,77.18,78.05
944.2245228290558,77.24,78.43,77.08,78.05
944.4046454429626,77.18,78.53,77.28,77.95
944.5870213508606,77.24,78.53,77.18,78.05
944.770092010498,77.55,78.53,77.18,78.15
944.9528818130493,77.43,78.53,77.18,78.05
945.1383261680603,77.16,78.62,77.08,78.05
945.3244738578796,77.16,78.43,77.08,77.95
945.5067031383514,77.16,78.43,77.28,77.96
945.6896269321442,77.14,78.43,77.18,77.95
945.8723838329315,77.24,78.43,76.99,78.25
946.0522727966309,77.18,78.62,76.99,78.05
946.2323250770569,77.16,78.53,77.08,77.95
946.4151248931885,77.16,78.53,76.99,78.05
946.5973718166351,77.27,78.53,77.18,78.05
946.7798748016357,77.43,78.53,77.18,77.76
946.9635095596313,77.24,78.43,76.99,77.75
947.1477942466736,77.14,78.62,77.18,77.65
947.328676700592,77.14,78.53,77.28,77.65
947.5087785720825,77.24,78.43,77.38,77.65
947.6899256706238,77.63,78.53,76.99,77.65
947.8728141784668,77.24,78.62,77.18,77.96
948.0549228191376,77.14,78.62,77.08,78.15
948.2404417991638,77.14,78.72,77.08,77.86
948.4229662418365,77.24,78.43,77.18,77.65
948.6054060459137,77.16,78.43,77.28,77.76
948.7885684967041,77.33,78.43,77.08,77.65
948.9719228744507,77.53,78.33,77.18,77.76
949.1542475223541,77.18,78.53,77.08,77.86
949.3374891281128,77.14,78.53,77.18,77.65
949.518709897995,77.14,78.53,77.28,77.65
949.6988961696625,77.45,78.43,77.08,77.76
949.8824486732483,77.35,78.53,77.08,77.86
950.0669984817505,77.27,78.72,76.99,77.65
950.2504456043243,77.24,78.62,77.08,77.75
950.4325313568115,77.24,78.53,77.18,77.86
950.6143178939819,77.24,78.62,77.18,77.65
950.7974672317505,77.45,78.53,77.18,77.65
950.9822742938995,77.25,78.51,77.08,77.85
951.166289806366,77.16,78.61,77.18,77.76
951.3495309352875,77.18,78.53,76.99,77.76
951.5350759029388,77.14,78.53,77.47,77.55
951.7183039188385,77.16,78.53,77.28,77.76
951.9006164073944,77.33,78.51,76.99,77.65
952.0802290439606,77.25,78.7,77.18,77.65
952.2635533809662,77.25,78.62,77.18,77.76
952.4466907978058,77.14,78.43,77.08,77.76
952.6284339427948,77.35,78.43,77.18,77.65
952.8137745857239,77.24,78.43,77.18,77.76
952.9968800544739,77.33,78.53,76.99,77.95
953.1811754703522,77.18,78.62,77.18,77.75
953.3643479347229,77.25,78.53,77.18,77.75
953.5472795963287,77.14,78.53,77.18,77.55
953.7303080558777,77.18,78.53,77.18,77.65
953.9122903347015,77.45,78.53,77.08,77.76
954.0950379371643,77.25,78.53,77.18,77.86
954.2809176445007,77.26,78.62,77.18,77.65
954.4639465808868,77.25,79.09,77.08,77.75
954.649740934372,77.25,78.62,77.28,77.76
954.8327684402466,77.35,78.53,77.08,77.76
955.0152220726013,77.43,78.53,77.18,77.65
955.197758436203,77.53,78.62,77.18,77.75
955.3807575702667,77.16,78.62,77.18,77.76
955.5636682510376,77.18,78.43,77.18,77.65
955.7473785877228,77.24,78.62,77.18,77.76
955.9295494556427,77.35,78.51,77.88,77.75
956.1120164394379,77.33,78.53,77.18,77.96
956.2961938381195,77.25,78.7,76.99,77.75
956.4791979789734,77.16,78.53,77.08,77.76
956.6622660160065,77.35,78.53,77.18,77.65
956.8449883460999,77.08,78.53,77.28,77.75
957.026605129242,77.43,78.51,77.08,77.65
957.2087914943695,77.27,78.53,77.18,77.86
957.3915371894836,77.14,78.62,76.99,77.65
957.5756139755249,77.16,78.53,77.28,77.86
957.75670170784,77.35,78.62,77.38,77.65
957.9366028308868,77.35,78.53,77.08,77.86
958.1197757720947,77.25,78.53,77.08,77.85
958.3049478530884,77.35,78.72,77.18,77.86
958.488199710846,77.16,78.51,77.08,77.76
958.6717727184296,77.25,78.62,77.18,77.65
958.8537034988403,77.25,78.62,77.18,77.76
959.035854101181,77.53,78.43,77.28,77.75
959.2198038101196,77.35,78.41,77.18,77.76
959.4006745815277,77.26,78.62,77.18,77.75
959.5845055580139,77.25,78.53,77.28,77.75
959.7651898860931,77.35,78.53,77.28,77.86
959.9486174583435,77.27,78.41,77.38,77.65
960.12926030159,77.43,78.53,77.28,77.95
960.3085350990295,77.26,78.61,77.08,77.75
960.4892771244049,77.25,78.53,77.28,77.75
960.6688320636749,77.25,78.62,77.28,77.65
960.8490171432495,77.72,78.62,77.18,77.76
961.0317177772522,77.37,78.41,77.18,77.65
961.2112281322479,77.25,78.72,77.18,77.75
961.3917775154114,77.25,78.53,77.28,77.76
961.5745601654053,77.25,78.53,77.28,77.65
961.7533338069916,77.43,78.43,77.18,77.75
961.9365351200104,77.25,78.43,77.08,77.75
962.117995262146,77.25,78.7,77.08,77.86
962.3008074760437,77.24,78.61,77.08,77.65
962.4851968288422,77.24,78.62,77.47,77.86
962.6674506664276,77.16,78.61,77.18,77.65
962.8516731262207,77.43,78.53,77.18,77.95
963.0344214439392,77.43,78.62,77.08,77.86
963.2157862186432,77.35,78.7,77.18,77.75
963.3978419303894,77.24,78.53,77.18,77.75
963.5827114582062,77.33,78.53,77.38,77.65
963.7636134624481,77.35,78.62,77.67,77.75
963.9471762180328,77.33,78.62,77.18,77.96
964.1299667358398,77.33,78.53,76.99,78.15
964.3135440349579,77.25,78.61,77.18,77.75
964.4926371574402,77.35,78.53,77.47,77.76
964.6758925914764,77.25,78.62,77.18,77.75
964.857807636261,77.43,78.62,77.28,77.95
965.0423245429993,77.82,78.53,77.08,77.65
965.2241942882538,77.33,78.72,77.08,77.75
965.4069893360138,77.33,78.62,77.28,77.65
965.5927996635437,77.25,78.62,77.38,77.75
965.7764141559601,77.24,78.53,77.18,77.75
965.9611430168152,77.55,78.53,77.08,77.96
966.1446015834808,77.82,78.53,77.18,77.75
966.3289244174957,77.24,78.63,76.99,77.86
966.5119943618774,77.35,78.61,77.28,77.76
966.6949284076691,77.37,78.7,77.18,77.65
966.8771839141846,77.24,78.53,77.38,77.86
967.060455083847,77.33,78.62,77.18,77.86
967.240932226181,77.43,78.8,77.18,77.65
967.4241232872009,77.35,79.0,77.18,77.86
967.6064033508301,77.35,78.53,77.38,77.65
967.7887766361237,77.33,78.53,77.38,77.86
967.9724118709564,77.53,78.53,77.08,77.95
968.156060218811,77.53,78.72,77.08,77.75
968.3391270637512,77.24,78.72,77.18,77.75
968.5207664966583,77.35,78.62,77.18,77.75
968.7007839679718,77.25,78.62,77.38,77.76
968.8832573890686,77.63,78.7,77.18,77.65
969.0645067691803,77.53,78.72,77.08,77.86
969.2462594509125,77.25,78.72,77.18,77.86
969.4286532402039,77.24,78.62,77.28,77.75
969.6126322746277,76.66,78.62,77.38,77.75
969.7949171066284,77.33,78.62,77.28,77.86
969.9772064685822,77.43,78.7,77.18,77.95
970.1624102592468,77.33,78.7,77.28,77.86
970.3451781272888,77.35,78.62,77.18,77.85
970.5275702476501,77.24,78.62,77.28,77.65
970.7111339569092,77.25,78.62,77.28,77.86
970.8936839103699,77.65,78.62,77.18,77.86
971.0760867595673,77.33,78.62,77.18,77.75
971.2610864639282,77.35,78.72,77.28,77.75
971.4427523612976,77.26,78.72,77.18,77.86
971.625645160675,77.33,78.72,77.28,77.75
971.8122017383575,77.24,78.72,77.28,77.86
971.9947445392609,77.43,78.72,77.18,77.65
972.1780984401703,77.33,78.72,77.18,77.95
972.361133813858,77.24,78.82,77.18,77.76
972.5434157848358,77.35,78.72,77.18,77.75
972.7271151542664,77.35,78.61,77.28,77.65
972.9074318408966,77.25,78.53,77.28,77.86
973.0885508060455,77.45,78.61,77.18,77.75
973.2706429958344,77.33,78.92,77.08,77.86
973.4535946846008,77.35,78.72,77.18,77.86
973.6365542411804,77.43,78.53,77.08,77.65
973.8219637870789,77.35,78.51,77.38,77.66
974.0057444572449,77.64,78.7,77.18,77.75
974.1881859302521,77.33,78.53,77.18,77.95
974.3703067302704,77.33,78.72,77.08,77.86
974.5519969463348,77.26,78.62,77.18,77.76
974.7373485565186,77.47,78.72,77.47,77.65
974.9184901714325,77.43,78.63,77.28,77.86
975.101818561554,77.55,78.72,76.99,78.05
975.2811841964722,77.43,78.92,77.18,78.05
975.46444272995,77.24,78.7,77.18,77.75
975.6487605571747,77.35,78.62,77.38,77.75
975.8310844898224,77.33,78.82,77.18,77.65
976.0131783485413,77.63,78.7,77.08,77.76
976.195919752121,77.43,78.61,77.28,77.86
976.378630399704,77.45,78.8,77.08,77.86
976.561283826828,77.43,78.62,77.18,77.86
976.7408123016357,77.45,78.72,77.47,77.86
976.9237596988678,77.43,78.72,77.18,77.75
977.1090497970581,77.53,78.61,77.18,78.05
977.2903094291687,77.43,79.01,77.18,77.75
977.4721744060516,77.33,78.61,77.18,77.75
977.65261054039,77.35,78.61,77.18,77.76
977.8363664150238,77.43,78.7,77.38,77.76
978.0203204154968,77.55,78.72,77.18,77.85
978.2021651268005,77.53,78.62,77.18,77.96
978.3852255344391,77.33,78.72,77.28,77.76
978.5677225589752,77.33,78.8,77.28,77.86
978.7496225833893,77.43,78.62,77.38,77.76
978.9325196743011,77.63,78.61,77.28,77.86
979.1141862869263,77.43,78.61,77.18,77.86
979.296722650528,77.43,78.8,77.28,77.65
979.4808950424194,77.33,78.61,77.18,77.86
979.6623222827911,77.45,78.72,77.18,77.65
979.8456492424011,77.45,78.62,77.38,77.86
980.027957201004,77.63,78.72,77.18,78.15
980.2123920917511,77.65,78.61,77.28,77.86
980.3950009346008,77.35,78.7,77.18,77.76
980.5777559280396,77.45,78.72,77.38,77.86
980.7611865997314,77.53,78.62,77.28,77.65
980.9445178508759,77.43,78.62,77.38,77.86
981.1293442249298,77.43,78.61,77.18,77.95
981.309103012085,77.43,78.8,77.08,78.54
981.491304397583,77.33,78.82,77.18,77.76
981.6744201183319,77.43,78.72,77.28,77.86
981.8574960231781,77.43,78.72,77.38,77.66
982.0412046909332,77.53,78.72,77.18,77.76
982.2234206199646,77.45,78.72,77.18,77.95
982.4062583446503,77.43,78.82,77.28,77.86
982.5892827510834,77.45,78.62,77.18,77.86
982.7729177474976,77.45,78.72,77.47,77.76
982.9556522369385,77.35,78.72,77.28,77.75
983.1394908428192,77.53,78.72,77.18,78.05
983.3212897777557,77.35,78.82,77.18,77.86
983.5040085315704,77.33,78.61,77.08,77.76
983.6878135204315,77.45,78.62,77.38,77.75
983.87131690979,77.45,78.62,77.47,77.86
984.054535150528,77.53,78.61,77.57,77.75
984.2370491027832,77.43,78.61,77.18,78.05
984.4185471534729,77.53,78.82,77.28,77.86
984.6004476547241,77.33,78.72,77.18,77.65
984.7811441421509,77.43,78.53,77.57,77.86
984.9635167121887,77.45,78.51,77.18,77.76
985.1457686424255,77.45,78.61,77.28,78.05
985.3316588401794,77.43,78.92,77.28,77.96
985.5143699645996,76.79,78.62,77.18,77.86
985.6980907917023,77.24,78.72,77.38,77.76
985.8825485706329,77.45,78.53,77.38,77.86
986.065351486206,77.53,78.62,77.18,77.86
986.2478835582733,77.43,78.24,77.18,77.95
986.4295573234558,77.33,78.43,77.28,77.75
986.6119630336761,77.43,78.82,77.18,77.76
986.7975749969482,77.35,78.24,77.28,77.86
986.9805703163147,77.53,78.24,77.38,77.76
987.1644487380981,77.53,78.24,77.28,77.86
987.348934173584,76.85,78.43,77.08,77.95
987.5322053432465,76.66,78.43,77.18,77.86
987.7123355865479,77.33,78.24,77.08,77.75
