Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
64.1409,60.2746,42.0186,102.293
64.2406,110.06,90.8032,200.863
64.3414,96.2323,81.4157,177.648
64.4412,443.028,526.266,969.293
64.541,188.598,145.765,334.364
64.6418,74.6086,62.8493,137.458
64.7416,99.3901,97.568,196.958
64.8425,96.0474,96.528,192.575
64.9422,105.154,97.4573,202.611
65.0427,58.9587,61.4669,120.426
65.1426,74.0902,71.737,145.827
65.2434,92.592,85.0298,177.622
65.3432,36.0499,35.7907,71.8406
65.4438,101.821,100.956,202.777
65.5436,50.7597,49.7958,100.556
65.6443,103.88,95.9898,199.869
65.744,45.2141,48.8173,94.0314
65.8448,108.987,115.273,224.26
65.9446,108.317,93.2474,201.565
66.0454,122.228,94.5414,216.77
66.1452,107.618,101.073,208.691
66.2449,54.804,54.9333,109.737
66.3447,256.745,206.48,463.225
66.4446,105.078,92.5757,197.654
66.5443,73.2256,69.6461,142.872
66.6439,120.303,106.602,226.905
66.7447,82.041,77.3203,159.361
66.8444,218.399,198.764,417.164
66.9451,43.465,45.1584,88.6234
67.0449,153.638,143.853,297.491
67.1457,79.6013,71.0157,150.617
67.2455,82.0218,78.4698,160.492
67.3462,67.9488,67.1469,135.096
67.446,76.7059,79.4534,156.159
67.5468,94.5946,87.1174,181.712
67.6466,37.9827,37.5398,75.5226
67.7473,125.94,115.008,240.948
67.8471,88.3142,90.0243,178.339
67.9469,114.645,104.306,218.95
68.0466,65.0893,60.743,125.832
68.1464,100.929,92.0695,192.998
68.2463,151.1,136.501,287.601
68.3461,72.3885,71.9821,144.371
68.4468,139.903,126.504,266.407
68.5466,69.3434,70.256,139.599
68.6473,115.231,113.403,228.634
68.7471,94.0371,93.0835,187.121
68.8479,114.406,115.749,230.155
68.9478,197.764,158.132,355.896
69.0477,67.337,67.3958,134.733
69.1485,165.655,145.713,311.368
69.2484,48.231,46.1626,94.3936
69.3492,133.571,122.256,255.827
69.449,1542.9,954.699,2497.6
69.5488,121.199,98.4051,219.604
69.6496,125.886,98.8506,224.737
69.7493,82.1024,71.9962,154.099
69.85,167.258,163.616,330.874
69.9497,476.64,515.388,992.028
70.0504,231.359,192.127,423.486
70.1502,90.1333,96.651,186.784
70.25,98.6022,107.5,206.102
70.3498,101.151,93.1174,194.268
70.4506,63.5328,66.2246,129.757
70.5601,127.644,123.419,251.062
70.6509,87.9341,86.4832,174.417
70.7506,129.67,119.311,248.981
70.8511,113.314,120.209,233.523
70.952,82.88,87.7619,170.642
71.0519,100.862,97.4675,198.33
71.1518,31.9226,36.2842,68.2067
71.2525,197.866,160.475,358.34
71.3523,67.8765,72.4621,140.339
71.4531,166.691,132.116,298.806
71.5529,54.3878,62.2086,116.596
71.6526,123.418,113.869,237.287
71.7524,111.463,100.579,212.042
71.8522,85.1322,85.7958,170.928
71.953,166.194,145.009,311.203
72.0527,104.484,87.2083,191.692
72.1534,98.0774,96.0147,194.092
72.2532,76.9107,76.5715,153.482
72.3539,59.2941,62.4275,121.722
72.4537,119.542,98.1638,217.706
72.5545,65.0522,59.4886,124.541
72.6543,108.672,99.3581,208.03
72.7551,65.6422,57.9283,123.571
72.8552,162.948,154.796,317.745
72.9556,62.4506,58.5357,120.986
73.0555,74.935,80.4832,155.418
73.1582,72.1784,64.4086,136.587
73.2551,53.5738,53.0976,106.671
73.3546,112.873,105.56,218.433
73.4552,51.7946,49.6915,101.486
73.556,122.148,115.86,238.008
73.6558,81.3306,71.8009,153.132
73.7556,76.1652,77.6249,153.79
73.8555,130.631,117.37,248.001
73.9553,85.6429,76.4237,162.067
74.0561,106.798,97.559,204.357
74.1559,90.1248,81.7363,171.861
74.2554,99.7152,106.407,206.123
74.3641,58.935,55.0733,114.008
74.4559,108.322,95.0938,203.416
74.5557,79.3606,80.0672,159.428
74.6564,45.2026,52.777,97.9795
74.7562,93.2723,84.041,177.313
74.857,1558.79,1001.95,2560.74
74.9568,188.002,149.194,337.196
75.0575,45.6013,41.4534,87.0547
75.1573,113.617,109.558,223.175
75.2571,447.031,518.897,965.928
75.3568,536.337,374.324,910.661
